Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:13:41,0.358,26332,108.857421875,0.3654473,-1.3288132,-10.0637162
11:13:41,0.363,26342,108.8623046875,-1.3373628,-0.8805458,-9.414539
11:13:41,0.368,26352,108.8671875,1.3930052,0.0596042,-10.9183883
11:13:41,0.373,26362,108.8720703125,-0.6963625,1.4577139,-9.5686602
11:13:41,0.378,26372,108.876953125,0.519581,1.4310601,-9.5406381
11:13:41,0.383,26382,108.8818359375,0.46331,0.5805636,-10.1874802
11:13:41,0.388,26392,108.88671875,-0.6547708,-0.7908923,-9.9819852
11:13:41,0.393,26402,108.8916015625,-0.2413011,1.1209076,-10.7736078
11:13:41,0.397,26412,108.896484375,-1.6285042,-0.1681641,-9.7834958
11:13:41,0.402,26422,108.9013671875,-0.3954348,0.5878328,-9.1880275
11:13:41,0.407,26432,108.90625,1.0333599,-1.1155833,-10.089403
11:13:41,0.412,26442,108.9111328125,-0.3880951,-1.1446601,-9.5266271
11:13:41,0.417,26452,108.916015625,0.2210999,-1.7068116,-10.4957226
11:13:41,0.422,26462,108.9208984375,-0.6865762,-0.3426249,-9.2604178
11:13:41,0.427,26472,108.92578125,-0.3734157,1.2662916,-9.6457208
11:13:41,0.432,26482,108.9306640625,0.6859475,0.0087198,-9.6994297
11:13:41,0.437,26492,108.935546875,-1.4352255,0.6144866,-10.2972331
11:13:41,0.441,26502,108.9404296875,-0.1825835,0.4812179,-9.5172864
11:13:41,0.446,26512,108.9453125,0.9697492,-0.1705871,-9.9609687
11:13:41,0.451,26522,108.9501953125,0.3214091,-0.1415103,-9.3258025
11:13:41,0.456,26532,108.955078125,-0.3146981,-0.8441998,-10.2201725
11:13:41,0.461,26542,108.9599609375,-0.2559805,2.7467855,-10.3252552
11:13:41,0.466,26552,108.96484375,0.1403632,0.0377966,-9.8932488
11:13:41,0.471,26562,108.9697265625,0.8890125,1.714559,-9.4659127
11:13:41,0.476,26572,108.974609375,0.5097947,0.0814118,-10.171134
11:13:41,0.48,26582,108.9794921875,-0.1189728,0.5393715,-9.1623406
11:13:41,0.485,26592,108.984375,-1.5037293,-1.5832352,-10.04737
11:13:41,0.49,26602,108.9892578125,0.5685123,-2.1453867,-9.580336
11:13:41,0.495,26612,108.994140625,-0.4786181,-0.5170857,-10.4583599
11:13:41,0.5,26622,108.9990234375,0.7422185,2.2888259,-10.033359
11:13:41,0.505,26632,109.00390625,-0.0260033,1.7533281,-10.103414
11:13:41,0.51,26642,109.0087890625,1.7526504,2.2549029,-9.1062965
11:13:41,0.515,26652,109.013671875,-0.5544616,-0.1221258,-10.1291009
11:13:41,0.52,26662,109.0185546875,-1.5551072,-2.0169642,-6.0589
11:13:41,0.524,26672,109.0234375,-0.5397822,-3.5507656,-11.7567143
11:13:41,0.529,26682,109.0283203125,3.5606629,-3.1243058,-12.4152322
11:13:41,0.534,26692,109.033203125,-0.4517058,-1.8836955,-9.8745674
11:13:41,0.539,26702,109.0380859375,0.3385351,-0.9435455,-8.0694812
11:13:41,0.544,26712,109.04296875,0.4192718,0.34068,-11.1659163
11:13:41,0.549,26722,109.0478515625,-2.6242567,1.4189448,-9.9166005
11:13:41,0.554,26732,109.052734375,0.9917683,1.9350581,-10.9720972
11:13:41,0.559,26742,109.0576171875,1.0309133,0.810755,-7.9503875
11:13:41,0.563,26752,109.0625,1.145902,0.7162554,-13.5057564
11:13:41,0.568,26762,109.0673828125,-0.7477403,0.7138323,-7.3198916
11:13:41,0.573,26772,109.072265625,-4.0603911,1.2202533,-5.9071139
11:13:41,0.578,26782,109.0771484375,5.3588891,-3.0758445,-9.4799237
11:13:41,0.583,26792,109.08203125,-5.5014187,-4.6896071,-7.4926942
11:13:41,0.588,26802,109.0869140625,-0.4884043,-2.1865789,-9.9142653
11:13:41,0.593,26812,109.091796875,3.4725865,-2.2229249,-11.4928401
11:13:41,0.598,26822,109.0966796875,-2.7416919,2.8655158,-7.5090404
11:13:41,0.603,26832,109.1015625,2.5086394,-1.9224646,-10.8366574
11:13:41,0.607,26842,109.1064453125,-1.1245116,0.3479492,-8.9101423
11:13:41,0.612,26852,109.111328125,1.2559974,-3.674342,-11.3924278
11:13:41,0.617,26862,109.1162109375,3.046884,-1.0768142,-12.193391
11:13:41,0.622,26872,109.12109375,-2.6707415,-3.817303,-8.342696
11:13:41,0.627,26882,109.1259765625,1.9703948,0.3212955,-9.2440716
11:13:41,0.632,26892,109.130859375,-0.6670037,-2.2956169,-9.5920119
11:13:41,0.637,26902,109.1357421875,-1.3226834,-1.1567754,-9.7157759
11:13:41,0.642,26912,109.140625,1.8431734,-1.9854643,-11.6749833
11:13:41,0.646,26922,109.1455078125,-2.413852,-1.0574297,-7.2615124
11:13:41,0.651,26932,109.150390625,-2.763711,-1.9878874,-10.6591845
11:13:41,0.656,26942,109.1552734375,4.7374613,2.7322471,-10.66619
11:13:41,0.661,26952,109.16015625,-2.5484131,-0.2408561,-10.308909
11:13:41,0.666,26962,109.1650390625,1.8749787,0.0668734,-9.1459944
11:13:41,0.671,26972,109.169921875,0.7471117,-0.0106647,-9.7578089
11:13:41,0.676,26982,109.1748046875,-0.309805,0.8979854,-9.9843204
11:13:41,0.681,26992,109.1796875,1.9508223,-4.0111483,-12.674436
11:13:41,0.686,27002,109.1845703125,-0.2584271,0.3697568,-9.6714076
11:13:41,0.69,27012,109.189453125,0.4779894,-1.0889295,-9.2207199
11:13:41,0.695,27022,109.1943359375,-0.6400914,-1.3869668,-10.3929751
11:13:41,0.7,27032,109.19921875,0.4094855,-1.2997364,-8.0834922
11:13:41,0.705,27042,109.2041015625,-0.5055303,0.3019109,-10.3486069
11:13:41,0.71,27052,109.208984375,-0.9238931,-0.8756996,-9.7624793
11:13:41,0.715,27062,109.2138671875,0.5318138,0.5248331,-9.8021771
11:13:41,0.72,27072,109.21875,-0.253534,2.8219006,-9.4075334
11:13:41,0.725,27082,109.2236328125,0.0425006,-1.5250816,-9.7905013
11:13:41,0.729,27092,109.228515625,0.4363977,-0.3498941,-11.079515
11:13:41,0.734,27102,109.2333984375,1.7232916,-2.0218103,-10.0987437
11:13:41,0.739,27112,109.23828125,-0.5397822,-1.3893898,-10.3906399
11:13:41,0.744,27122,109.2431640625,1.0798447,-0.7836231,-9.9959962
11:13:41,0.749,27132,109.248046875,-1.0975993,-0.9411224,-8.9568457
11:13:41,0.754,27142,109.2529296875,0.4608634,-0.8490459,-9.456572
11:13:41,0.759,27152,109.2578125,0.8058292,-0.5170857,-9.6223691
11:13:41,0.764,27162,109.2626953125,-1.0144161,0.2243728,-8.8167355
11:13:41,0.769,27172,109.267578125,1.0896309,-0.996853,-9.7484682
11:13:41,0.773,27182,109.2724609375,0.1892945,-0.8369306,-10.7595968
11:13:41,0.778,27192,109.27734375,-0.2143889,-0.1996639,-9.7531386
11:13:41,0.783,27202,109.2822265625,0.3434282,0.1492577,-9.538303
11:13:41,0.788,27212,109.287109375,1.3342876,-1.1737369,-9.9889907
11:13:41,0.793,27222,109.2919921875,0.6761612,-0.2868944,-10.1524526
11:13:41,0.798,27232,109.296875,1.0847378,1.4843676,-10.4350082
11:13:41,0.803,27242,109.3017578125,1.4859747,0.0062967,-10.2225077
11:13:41,0.808,27252,109.306640625,0.0914319,1.3147529,-8.9358291
11:13:41,0.812,27262,109.3115234375,-0.1385453,-0.0882029,-9.332808
11:13:41,0.817,27272,109.31640625,0.5538329,-0.7303156,-11.065504
11:13:41,0.822,27282,109.3212890625,0.0425006,-0.5001243,-9.099291
11:13:41,0.827,27292,109.326171875,-0.8431564,-0.5388933,-9.7437979
11:13:41,0.832,27302,109.3310546875,0.7642376,-0.5825085,-9.2977805
11:13:41,0.837,27312,109.3359375,-0.1581179,0.0474889,-10.3836344
11:13:41,0.842,27322,109.3408203125,1.2975891,-0.4831628,-9.5850064
11:13:41,0.847,27332,109.345703125,0.1770617,-0.6455083,-9.2557474
11:13:41,0.852,27342,109.3505859375,-0.4639387,-1.1204294,-9.5453085
11:13:41,0.856,27352,109.35546875,0.835188,-0.2626637,-10.4840467
11:13:41,0.861,27362,109.3603515625,0.7593445,-0.0130878,-10.2084967
11:13:41,0.866,27372,109.365234375,-0.2706599,0.1298732,-9.1039614
11:13:41,0.871,27382,109.3701171875,0.3825733,-0.2287407,-11.0561633
11:13:41,0.876,27392,109.375,1.0945241,-0.6745851,-10.0497051
11:13:41,0.881,27402,109.3798828125,-0.4981906,0.847101,-9.9913259
11:13:41,0.886,27412,109.384765625,0.2724778,-0.8587382,-9.5476436
11:13:41,0.891,27422,109.3896484375,-0.2706599,-0.5607009,-9.4612424
11:13:41,0.895,27432,109.39453125,0.372787,-1.1591985,-9.7951716
11:13:41,0.9,27442,109.3994140625,0.3458748,-0.1681641,-10.5377556
11:13:41,0.905,27452,109.404296875,0.9232644,-0.2166254,-9.8395399
11:13:41,0.91,27462,109.4091796875,0.2724778,-1.3893898,-9.8558861
11:13:41,0.915,27472,109.4140625,0.5685123,-0.5970469,-9.2604178
11:13:41,0.92,27482,109.4189453125,1.0260202,0.1444116,-9.1016262
11:13:41,0.925,27492,109.423828125,-0.3416103,-0.1512026,-9.8372047
11:13:41,0.93,27502,109.4287109375,0.7250926,0.4472949,-8.9778622
11:13:41,0.935,27512,109.43359375,-0.0798278,-0.6285468,-10.2341836
11:13:41,0.939,27522,109.4384765625,1.258444,-1.5129663,-9.4098686
11:13:41,0.944,27532,109.443359375,1.1752608,-1.3021594,-10.2622056
11:13:41,0.949,27542,109.4482421875,0.6149971,-0.2190485,-9.7134407
11:13:41,0.954,27552,109.453125,-4.3099409,0.3358339,-11.3597354
11:13:41,0.959,27562,109.4580078125,2.714151,-1.1252755,-8.685966
11:13:41,0.964,27572,109.462890625,0.3311954,0.9488698,-9.6970945
11:13:41,0.969,27582,109.4677734375,-0.2241752,-1.72135,-8.5108282
11:13:41,0.974,27592,109.47265625,-0.4712784,-2.8456531,-9.6644021
11:13:41,0.979,27602,109.4775390625,0.4657565,-3.5507656,-9.2323957
11:13:41,0.983,27612,109.482421875,1.0455927,2.6692474,-10.1361064
11:13:41,0.988,27622,109.4873046875,-0.0602552,0.7962166,-12.2284186
11:13:41,0.993,27632,109.4921875,1.5031006,-0.6212776,-9.4122038
11:13:41,0.998,27642,109.4970703125,0.2455656,1.3365605,-9.9913259
11:13:42,0.003,27652,109.501953125,0.999108,1.1645228,-8.6883012
11:13:42,0.008,27662,109.5068359375,0.8449743,-1.1567754,-11.8477859
11:13:42,0.013,27672,109.51171875,-0.4101142,-0.9459686,-9.4892644
11:13:42,0.018,27682,109.5166015625,-0.366076,-1.3821206,-8.7233287
11:13:42,0.022,27692,109.521484375,0.2553518,-2.6372693,-10.280887
11:13:42,0.027,27702,109.5263671875,0.3801267,-0.3717017,-8.9288236
11:13:42,0.032,27712,109.53125,0.6149971,0.2146805,-10.0707217
11:13:42,0.037,27722,109.5361328125,0.7715773,1.0554848,-9.3164618
11:13:42,0.042,27732,109.541015625,-0.3954348,0.810755,-10.8156408
11:13:42,0.047,27742,109.5458984375,1.9385894,1.7678665,-10.5751183
11:13:42,0.052,27752,109.55078125,0.4168252,0.6799094,-9.4752534
11:13:42,0.057,27762,109.5556640625,0.6174436,-0.9992761,-9.7811606
11:13:42,0.062,27772,109.560546875,0.4755428,-2.6590769,-10.1921505
11:13:42,0.066,27782,109.5654296875,1.2290852,-1.8691571,-9.9819852
11:13:42,0.071,27792,109.5703125,-0.0749346,-0.8660074,-10.8576739
11:13:42,0.076,27802,109.5751953125,-0.2437477,0.8519471,-9.6550614
11:13:42,0.081,27812,109.580078125,0.2577984,-1.2197751,-10.528415
11:13:42,0.086,27822,109.5849609375,-0.0480224,-1.7019655,-9.8512157
11:13:42,0.091,27832,109.58984375,-0.0113239,-1.3869668,-10.0543755
11:13:42,0.096,27842,109.5947265625,1.1238829,0.4230643,-9.3071211
11:13:42,0.101,27852,109.599609375,0.3067297,-0.8587382,-9.9679742
11:13:42,0.105,27862,109.6044921875,0.3214091,-1.6292735,-9.9422873
11:13:42,0.11,27872,109.609375,-0.016217,-1.6244273,-9.3234673
11:13:42,0.115,27882,109.6142578125,0.4486306,-0.2675098,-10.1150899
11:13:42,0.12,27892,109.619140625,0.9575164,0.1710653,-10.171134
11:13:42,0.125,27902,109.6240234375,-0.8602824,1.0191388,-9.9469577
11:13:42,0.13,27912,109.62890625,-0.7306144,0.6605248,-8.9148126
11:13:42,0.135,27922,109.6337890625,0.6223368,-0.2069331,-9.7437979
11:13:42,0.14,27932,109.638671875,-1.1685498,0.0232582,-9.9306115
11:13:42,0.145,27942,109.6435546875,0.2553518,-1.5686968,-9.9539632
11:13:42,0.149,27952,109.6484375,0.666375,-0.5461625,-9.8605564
11:13:42,0.154,27962,109.6533203125,-0.2046026,-0.0833567,-9.5172864
11:13:42,0.159,27972,109.658203125,1.625429,0.1541038,-10.2365187
11:13:42,0.164,27982,109.6630859375,0.8107224,-0.8563151,-9.690089
11:13:42,0.169,27992,109.66796875,-0.4663852,-3.3157281,-10.6498438
11:13:42,0.174,28002,109.6728515625,0.5513864,-2.5185391,-10.0730568
11:13:42,0.179,28012,109.677734375,0.1599357,-1.6510811,-8.9288236
11:13:42,0.184,28022,109.6826171875,0.7568979,-0.7254695,-9.8675619
11:13:42,0.188,28032,109.6875,0.4315046,1.0191388,-9.9726445
11:13:42,0.193,28042,109.6923828125,0.4608634,1.0918308,-9.7297869
11:13:42,0.198,28052,109.697265625,0.7373254,0.6023712,-10.7292396
11:13:42,0.203,28062,109.7021484375,0.2113136,-1.3166978,-9.6550614
11:13:42,0.208,28072,109.70703125,0.8963522,-0.347471,-9.5546491
11:13:42,0.213,28082,109.7119140625,1.1410088,-0.5340472,-9.8722322
11:13:42,0.218,28092,109.716796875,0.0058021,-0.1778563,-9.4659127
11:13:42,0.223,28102,109.7216796875,-0.0308964,-0.4831628,-9.6550614
11:13:42,0.228,28112,109.7265625,0.3850198,-0.3620094,-9.6784131
11:13:42,0.232,28122,109.7314453125,-0.3465035,-1.4523896,-10.3789641
11:13:42,0.237,28132,109.736328125,0.2847106,-1.0816603,-9.0876152
11:13:42,0.242,28142,109.7412109375,-0.4884043,-0.5025473,-9.8769026
11:13:42,0.247,28152,109.74609375,1.8627459,-0.0106647,-10.1781395
11:13:42,0.252,28162,109.7509765625,0.8743331,4.3968941,-10.1197602
11:13:42,0.257,28172,109.755859375,-6.2378351,2.5553632,-7.4319798
11:13:42,0.262,28182,109.7607421875,1.7110588,-1.5541584,-8.5551965
11:13:42,0.267,28192,109.765625,3.1276207,-2.1453867,-9.8722322
11:13:42,0.271,28202,109.7705078125,-1.9954892,-1.864311,-9.6714076
11:13:42,0.276,28212,109.775390625,-0.1434385,-3.1267289,-12.2237482
11:13:42,0.281,28222,109.7802734375,-0.1923698,1.1160614,-10.0426996
11:13:42,0.286,28232,109.78515625,-1.1318513,1.3002145,-8.6018999
11:13:42,0.291,28242,109.7900390625,2.8291396,3.9365114,-12.2611109
11:13:42,0.296,28252,109.794921875,-0.5984998,0.9706774,-9.7041
11:13:42,0.301,28262,109.7998046875,-0.919,3.0666304,-9.5032754
11:13:42,0.306,28272,109.8046875,2.0731506,-0.7472771,-10.474706
11:13:42,0.311,28282,109.8095703125,-2.2817374,-1.5105432,-9.4262148
11:13:42,0.315,28292,109.814453125,0.5831917,-0.3014328,-9.0829448
11:13:42,0.32,28302,109.8193359375,1.422364,0.3116032,-9.662067
11:13:42,0.325,28312,109.82421875,0.4657565,0.0741426,-10.5587722
11:13:42,0.33,28322,109.8291015625,0.8254018,0.2122574,-9.4332203
11:13:42,0.335,28332,109.833984375,0.1452563,-2.3222706,-9.8115178
11:13:42,0.34,28342,109.8388671875,1.2535509,-1.755273,-11.3036913
11:13:42,0.345,28352,109.84375,2.9392351,-0.1415103,-10.7782781
11:13:42,0.35,28362,109.8486328125,0.9159247,0.1541038,-9.9889907
11:13:42,0.354,28372,109.853515625,1.219299,-0.7981615,-11.2056142
11:13:42,0.359,28382,109.8583984375,-0.0186636,0.6774863,-10.5097336
11:13:42,0.364,28392,109.86328125,0.1599357,1.1524074,-9.1413241
11:13:42,0.369,28402,109.8681640625,1.7037191,-2.4167702,-10.2762166
11:13:42,0.374,28412,109.873046875,-0.2461943,-0.3692786,-8.9404995
11:13:42,0.379,28422,109.8779296875,0.4510771,-0.8345075,-9.8652267
11:13:42,0.384,28432,109.8828125,1.8945512,1.4455985,-10.6288273
11:13:42,0.389,28442,109.8876953125,-1.3593819,0.9779466,-8.9918732
11:13:42,0.394,28452,109.892578125,0.1354701,3.4761287,-8.7023122
11:13:42,0.398,28462,109.8974609375,-0.0651484,0.810755,-10.4933874
11:13:42,0.403,28472,109.90234375,1.2731234,-0.8805458,-9.8372047
11:13:42,0.408,28482,109.9072265625,1.2657837,1.026408,-11.1425646
11:13:42,0.413,28492,109.912109375,-0.4101142,-0.5413164,-8.9521753
11:13:42,0.418,28502,109.9169921875,0.3409817,-0.8005846,-9.8582212
11:13:42,0.423,28512,109.921875,0.5562795,-2.6445385,-10.4373433
11:13:42,0.428,28522,109.9267578125,-1.1587635,-1.0961987,-9.799842
11:13:42,0.433,28532,109.931640625,0.2406724,-0.2820482,-10.1104196
11:13:42,0.437,28542,109.9365234375,1.27557,-0.2238946,-9.8722322
11:13:42,0.442,28552,109.94140625,-0.7991182,1.8793275,-9.2650881
11:13:42,0.447,28562,109.9462890625,-0.0137705,-1.2246213,-10.4536895
11:13:42,0.452,28572,109.951171875,0.0694128,-0.851469,-9.6877538
11:13:42,0.457,28582,109.9560546875,-0.4614921,-2.0751178,-9.4635775
11:13:42,0.462,28592,109.9609375,1.2535509,-1.5735429,-10.2225077
11:13:42,0.467,28602,109.9658203125,0.2847106,-0.2941636,-10.8249815
11:13:42,0.472,28612,109.970703125,0.0009089,2.5989784,-10.0123424
11:13:42,0.477,28622,109.9755859375,0.7177529,0.5636022,-9.8722322
11:13:42,0.481,28632,109.98046875,0.5269207,0.4400257,-9.3117915
11:13:42,0.486,28642,109.9853515625,-0.0798278,0.015989,-9.2767639
11:13:42,0.491,28652,109.990234375,1.5471388,-1.1398139,-10.294898
11:13:42,0.496,28662,109.9951171875,0.2944969,-0.9362763,-9.8488805
11:13:42,0.501,28672,110.0,0.8327415,-0.0227801,-9.8605564
11:13:42,0.506,28682,110.0048828125,0.7446651,-0.9556608,-9.5196216
11:13:42,0.511,28692,110.009765625,0.4877756,-0.7812,-9.7064352
11:13:42,0.516,28702,110.0146484375,-0.0015376,0.5102947,-10.3042387
11:13:42,0.52,28712,110.01953125,0.5220276,-0.0615491,-9.2837694
11:13:42,0.525,28722,110.0244140625,-0.0724881,-0.5413164,-9.6130284
11:13:42,0.53,28732,110.029296875,-0.1385453,0.4036797,-10.3135793
11:13:42,0.535,28742,110.0341796875,0.1501495,-0.2772021,-9.8091827
11:13:42,0.54,28752,110.0390625,0.040054,-0.6697389,-10.3789641
11:13:42,0.545,28762,110.0439453125,-0.0480224,-0.0033955,-9.9189356
11:13:42,0.55,28772,110.048828125,0.4217183,-1.6825809,-9.4495665
11:13:42,0.555,28782,110.0537109375,0.8792262,-0.1342411,-10.1501174
11:13:42,0.56,28792,110.05859375,-0.3685226,0.4351796,-9.2183847
11:13:42,0.564,28802,110.0634765625,-0.3391638,0.6726402,-9.6573966
11:13:42,0.569,28812,110.068359375,0.2577984,-0.5703932,-10.0193479
11:13:42,0.574,28822,110.0732421875,0.5905314,-0.6115853,-10.0123424
11:13:42,0.579,28832,110.078125,0.4559703,-2.3077322,-10.9300642
11:13:42,0.584,28842,110.0830078125,1.1067569,-1.937003,-10.0146776
11:13:42,0.589,28852,110.087890625,0.4608634,0.4884871,-10.3275904
11:13:42,0.594,28862,110.0927734375,1.0945241,1.2420609,-10.171134
11:13:42,0.599,28872,110.09765625,-0.6547708,-0.5728163,-8.6742901
11:13:42,0.604,28882,110.1025390625,-0.5373356,0.4157951,-10.1758043
11:13:42,0.608,28892,110.107421875,1.0406996,0.0184121,-10.5494315
11:13:42,0.613,28902,110.1123046875,-1.3300231,-2.3561936,-9.6527263
11:13:42,0.618,28912,110.1171875,1.6131961,-1.1591985,-9.7788254
11:13:42,0.623,28922,110.1220703125,0.3287488,-1.791619,-9.1459944
11:13:42,0.628,28932,110.126953125,-1.4156529,-1.0138145,-10.1291009
11:13:42,0.633,28942,110.1318359375,1.9557154,-2.4143472,-11.6469613
11:13:42,0.638,28952,110.13671875,-0.4321333,0.5466407,-8.8681092
11:13:42,0.643,28962,110.1416015625,0.3874664,-1.9539644,-8.8891258
11:13:42,0.647,28972,110.146484375,4.005938,-1.6292735,-8.9171478
11:13:42,0.652,28982,110.1513671875,2.290895,0.7065631,-11.2499824
11:13:42,0.657,28992,110.15625,-2.2768443,4.2418179,-8.0718163
11:13:42,0.662,29002,110.1611328125,-0.3318241,-1.9466952,-10.2411891
11:13:42,0.667,29012,110.166015625,1.8211543,2.2839797,-8.7630266
11:13:42,0.672,29022,110.1708984375,-1.8364624,-2.6033464,-11.2920155
11:13:42,0.677,29032,110.17578125,3.0444374,0.7453322,-10.9440752
11:13:42,0.682,29042,110.1806640625,-0.3122515,-2.8262686,-10.0426996
11:13:42,0.687,29052,110.185546875,0.7813636,1.750905,-7.8382993
11:13:42,0.691,29062,110.1904296875,-0.659664,-2.4725008,-9.9959962
11:13:42,0.696,29072,110.1953125,-0.0455758,-0.1608949,-9.4051983
11:13:42,0.701,29082,110.2001953125,1.241318,-0.2553945,-10.3929751
11:13:42,0.706,29092,110.205078125,-0.2853393,0.5636022,-8.7653618
11:13:42,0.711,29102,110.2099609375,-0.4321333,-0.8781227,-9.6854187
11:13:42,0.716,29112,110.21484375,1.2144058,-1.2076598,-10.5961349
11:13:42,0.721,29122,110.2197265625,-0.3758623,0.2776803,-9.2884398
11:13:42,0.726,29132,110.224609375,0.7177529,-0.7254695,-9.6083581
11:13:42,0.73,29142,110.2294921875,0.9110316,-0.8393536,-10.1828098
11:13:42,0.735,29152,110.234375,-0.7966717,-0.6891235,-9.594347
11:13:42,0.74,29162,110.2392578125,1.1703676,-0.2093562,-10.3065738
11:13:42,0.745,29172,110.244140625,-0.4835112,0.7986397,-9.3491542
11:13:42,0.75,29182,110.2490234375,-0.0651484,-0.0106647,-9.9679742
11:13:42,0.755,29192,110.25390625,0.9575164,0.6047943,-8.80973
11:13:42,0.76,29202,110.2587890625,0.1036647,-1.6292735,-10.3883048
11:13:42,0.765,29212,110.263671875,0.8229552,-1.1567754,-10.5494315
11:13:42,0.77,29222,110.2685546875,-0.5887135,0.1201809,-10.5027281
11:13:42,0.774,29232,110.2734375,0.6198902,-0.8466228,-9.9049246
11:13:42,0.779,29242,110.2783203125,0.7471117,0.2074113,-9.9142653
11:13:42,0.784,29252,110.283203125,-0.4810646,-1.2294674,-9.6970945
11:13:42,0.789,29262,110.2880859375,-0.6523243,-0.4662013,-9.9959962
11:13:42,0.794,29272,110.29296875,1.2902494,-0.6164315,-10.2388539
11:13:42,0.799,29282,110.2978515625,-1.234607,-0.9338532,-9.8115178
11:13:42,0.804,29292,110.302734375,1.11165,-0.2675098,-9.6293746
11:13:42,0.809,29302,110.3076171875,0.4902222,-0.4322784,-10.0497051
11:13:42,0.813,29312,110.3125,-0.625412,0.5611791,-10.3462717
11:13:42,0.818,29322,110.3173828125,0.0889853,-0.9435455,-9.5873415
11:13:42,0.823,29332,110.322265625,-0.4150073,-1.5420431,-9.4051983
11:13:42,0.828,29342,110.3271484375,-0.0847209,-0.8466228,-9.470583
11:13:42,0.833,29352,110.33203125,-0.3929882,-0.6067392,-9.8979191
11:13:42,0.838,29362,110.3369140625,-0.1287591,-1.7092347,-10.2481946
11:13:42,0.843,29372,110.341796875,0.2944969,0.1807576,-9.5569843
11:13:42,0.848,29382,110.3466796875,-0.0627018,0.1856037,-9.5102809
11:13:42,0.853,29392,110.3515625,-0.3611829,-1.3651592,-8.8821202
11:13:42,0.857,29402,110.3564453125,0.3385351,-0.7545463,-9.7041
11:13:42,0.862,29412,110.361328125,0.8131689,-1.1131602,-9.6176987
11:13:42,0.867,29422,110.3662109375,-0.0308964,-0.5098165,-9.9796501
11:13:42,0.872,29432,110.37109375,0.5342604,-0.2941636,-10.0450348
11:13:42,0.877,29442,110.3759765625,0.2700312,0.6072174,-10.1314361
11:13:42,0.882,29452,110.380859375,1.0529324,-1.1034679,-10.4373433
11:13:42,0.887,29462,110.3857421875,0.2137602,0.013566,-9.3981928
11:13:42,0.892,29472,110.390625,0.130577,-1.5250816,-9.3795114
11:13:42,0.896,29482,110.3955078125,0.6859475,-0.0058186,-9.7274517
11:13:42,0.901,29492,110.400390625,-0.1899232,-1.3021594,-10.185145
11:13:42,0.906,29502,110.4052734375,0.2406724,-1.1107371,-10.5260798
11:13:42,0.911,29512,110.41015625,-0.2290683,-0.5364703,-10.213167
11:13:42,0.916,29522,110.4150390625,-0.2241752,0.1662192,-9.1623406
11:13:42,0.921,29532,110.419921875,0.0938785,1.5376751,-10.103414
11:13:42,0.926,29542,110.4248046875,-0.3244844,0.7622937,-8.9008016
11:13:42,0.931,29552,110.4296875,-0.8015648,-1.0477374,-8.4431083
11:13:42,0.936,29562,110.4345703125,-3.5735244,-3.2599976,-8.3987401
11:13:42,0.94,29572,110.439453125,0.1892945,-3.7567263,-11.2546528
11:13:42,0.945,29582,110.4443359375,0.1061113,0.6362942,-9.1763516
11:13:42,0.95,29592,110.44921875,1.8725322,-1.0525835,-9.9539632
11:13:42,0.955,29602,110.4541015625,2.4743875,-0.2820482,-13.0550687
11:13:42,0.96,29612,110.458984375,-1.6285042,1.4843676,-7.1704408
11:13:42,0.965,29622,110.4638671875,1.828494,0.4327565,-12.151358
11:13:42,0.97,29632,110.46875,-0.5740341,-0.4516629,-10.6731955
11:13:42,0.975,29642,110.4736328125,-1.4670308,-1.142237,-9.2323957
11:13:42,0.979,29652,110.478515625,2.8584984,-0.6770081,-10.708223
11:13:42,0.984,29662,110.4833984375,-1.9587907,-1.0235067,-9.4986051
11:13:42,0.989,29672,110.48828125,0.3483214,-1.3530438,-9.5850064
11:13:42,0.994,29682,110.4931640625,1.625429,-2.0048489,-10.9744324
11:13:42,0.999,29692,110.498046875,-1.1979085,-0.6212776,-8.4197566
11:13:43,0.004,29702,110.5029296875,0.9354973,0.3794491,-10.5797887
11:13:43,0.009,29712,110.5078125,0.3483214,-0.3910862,-9.7321221
11:13:43,0.014,29722,110.5126953125,-0.2633202,-1.6680425,-9.7461331
11:13:43,0.019,29732,110.517578125,1.6474481,2.6959011,-9.5359678
11:13:43,0.023,29742,110.5224609375,-2.3257756,1.4431755,-8.6509384
11:13:43,0.028,29752,110.52734375,0.2871572,-0.6770081,-9.0409118
11:13:43,0.033,29762,110.5322265625,0.86944,-1.3506208,-8.8681092
11:13:43,0.038,29772,110.537109375,-1.2076948,-1.72135,-10.2668759
11:13:43,0.043,29782,110.5419921875,2.1807995,0.3261416,-10.1057492
11:13:43,0.048,29792,110.546875,0.4143786,1.2178302,-9.9166005
11:13:43,0.053,29802,110.5517578125,-0.8774084,2.548094,-9.5756657
11:13:43,0.058,29812,110.556640625,2.2664293,1.3971372,-10.8856959
11:13:43,0.062,29822,110.5615234375,-1.2052482,0.3600645,-9.0479173
11:13:43,0.067,29832,110.56640625,-0.0529155,-2.0726947,-10.845998
11:13:43,0.072,29842,110.5712890625,0.666375,-0.3547402,-9.4939347
11:13:43,0.077,29852,110.576171875,-0.9532519,-1.4620818,-9.5733305
11:13:43,0.082,29862,110.5810546875,0.0473937,0.0087198,-9.8652267
11:13:43,0.087,29872,110.5859375,0.0302677,0.0983733,-9.043247
