Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:02:08,0.2405,21995.5,10.739990234375,3.31875865,-0.690637875,-11.245020175
11:02:08,0.2445,22003.5,10.743896484375,-1.4630551625,-1.795859325,-9.5269190125
11:02:08,0.2485,22011.5,10.747802734375,1.084126175,0.3173579625,-10.4425974625
11:02:08,0.252,22019.5,10.751708984375,-0.21316561250000005,2.2200713375,-8.337733775
11:02:08,0.256,22027.5,10.755615234375,-0.42724016249999996,-1.7480037499999999,-9.155626999999999
11:02:08,0.26,22035.5,10.759521484375,0.0639080125,1.016715675,-9.42387965
11:02:08,0.264,22043.5,10.763427734375,0.3957235875,0.17469988749999998,-10.4259593625
11:02:08,0.268,22051.5,10.767333984375,0.064213825,-0.671859125,-10.7301152625
11:02:08,0.2715,22059.5,10.771240234375,-0.4143956875,0.8022742625,-9.4802156375
11:02:08,0.2755,22067.5,10.775146484375,-0.015299575000000037,0.013263049999999998,-9.45423685
11:02:08,0.2795,22075.5,10.779052734375,0.06329638750000001,0.1613730375,-9.4819669875
11:02:08,0.2835,22083.5,10.782958984375,0.244342275,0.17560854999999997,-9.80830695
11:02:08,0.2875,22091.5,10.786865234375,0.2437306375,-0.15604873749999998,-9.937908875
11:02:08,0.29125,22099.5,10.790771484375,-0.0348721,0.17439701249999998,-9.750511512500001
11:02:08,0.295,22107.5,10.794677734375,-0.24711171249999997,1.1775467625,-9.9487090375
11:02:08,0.299,22115.5,10.798583984375,0.65842365,1.026105075,-9.6340449125
11:02:08,0.303,22123.5,10.802490234375,0.46606235,0.4054970375,-9.4551125375
11:02:08,0.307,22131.5,10.806396484375,-0.37739138749999995,0.008114049999999996,-9.6827915875
11:02:08,0.310875,22139.5,10.810302734375,-0.1183611625,-0.4392447,-10.2531568125
11:02:08,0.3145,22147.5,10.814208984375,0.1302711125,-0.226014825,-9.6897971125
11:02:08,0.3185,22155.5,10.818115234375,0.019869812500000007,0.46728525,-9.869021374999999
11:02:08,0.3225,22163.5,10.822021484375,0.319268375,0.542097425,-9.513491775
11:02:08,0.3265,22171.5,10.825927734375,0.6036817125,-0.4943694625,-9.6346287125
11:02:08,0.3305,22179.5,10.829833984375,-1.1850640749999999,-2.44948165,-8.1024654375
11:02:08,0.334125,22187.5,10.833740234375,2.52729445,0.4009537999999999,-11.5156079875
11:02:08,0.338,22195.5,10.837646484375,-1.03307115,-0.6712533499999999,-11.1268022125
11:02:08,0.342,22203.5,10.841552734375,3.0637041000000003,0.640837425,-12.07400545
11:02:08,0.346,22211.5,10.845458984375,-2.304673975,0.06959937500000002,-8.4874765375
11:02:08,0.35,22219.5,10.849365234375,2.8040622625,2.04863935,-8.739382987499999
11:02:08,0.35375,22227.5,10.853271484375,-1.0835315625000002,-0.20602448750000002,-8.693555275
11:02:08,0.3575,22235.5,10.857177734375,2.48600865,-0.7869548125,-11.3489352375
11:02:08,0.3615,22243.5,10.861083984375,-0.18564173750000001,0.7056544499999999,-10.100495075
11:02:08,0.3655,22251.5,10.864990234375,1.74011175,-0.7124455,-11.063168837500001
11:02:08,0.3695,22259.5,10.868896484375,-1.8441078875,0.6008568125,-7.5534086125
11:02:08,0.3735,22267.5,10.872802734375,2.1633677125,-0.2820482125,-10.5441773375
11:02:08,0.377,22275.5,10.876708984375,-1.1599867499999998,0.29736766249999996,-10.097868025
11:02:08,0.381,22283.5,10.880615234375,2.2777446875,-0.7493972625,-11.1378942625
11:02:08,0.385,22291.5,10.884521484375,-1.8835587624999999,0.028710124999999975,-8.9113098625
11:02:08,0.389,22299.5,10.888427734375,1.4541693249999998,0.7577504,-10.016137075
11:02:08,0.393,22307.5,10.892333984375,-0.7917785374999999,-0.02732330000000002,-8.657068262500001
11:02:08,0.3965,22315.5,10.896240234375,1.4862805125,0.06445034999999998,-10.2829302375
11:02:08,0.4005,22323.5,10.900146484375,-1.0410225,0.09746462500000001,-9.818815225
11:02:08,0.4045,22331.5,10.904052734375,1.6575401625000001,0.07535416250000002,-10.6387517375
11:02:08,0.4085,22339.5,10.907958984375,-1.2294080875,-0.58947485,-9.17576785
11:02:08,0.4125,22347.5,10.911865234375,0.852619825,0.0917098625,-9.77094425
11:02:08,0.41625,22355.5,10.915771484375,-0.8896411875,-0.45499463749999997,-9.215465725
11:02:08,0.42,22363.5,10.919677734375,1.109203475,-0.6088594,-10.4513543625
11:02:08,0.424,22371.5,10.923583984375,-0.497884775,-0.626123725,-9.591136174999999
11:02:08,0.428,22379.5,10.927490234375,0.542211725,0.5006024,-9.667612974999999
11:02:08,0.432,22387.5,10.931396484375,-0.995149375,0.3003964875,-10.25753525
11:02:08,0.435875,22395.5,10.935302734375,1.0085884375,1.4455985375,-10.754926425
11:02:08,0.4395,22403.5,10.939208984375,-0.7410123000000001,1.195114,-9.5739143
11:02:08,0.4435,22411.5,10.943115234375,0.48594071250000004,2.4975125,-9.36024625
11:02:08,0.4475,22419.5,10.947021484375,-1.150200525,1.6188478375,-8.7209935125
11:02:08,0.4515,22427.5,10.950927734375,1.3229722,0.2973676625,-10.52082565
11:02:08,0.4555,22435.5,10.954833984375,-1.0691579875,0.2670793375,-10.804548775
11:02:08,0.459125,22443.5,10.958740234375,0.9018569875,-0.30567313749999997,-9.9087192625
11:02:08,0.463,22451.5,10.962646484375,-0.5556849,-0.5501000125,-9.1588378625
11:02:08,0.467,22459.5,10.966552734375,0.23272110000000001,0.45819875,-10.0955328375
11:02:08,0.471,22467.5,10.970458984375,-0.5205155,-0.21511098750000002,-10.290811425
11:02:08,0.475,22475.5,10.974365234375,1.0899367625,0.114426125,-10.027229125
11:02:08,0.47875,22483.5,10.978271484375,-0.7162408125,1.4722522875,-8.8999259125
11:02:08,0.4825,22491.5,10.982177734375,0.5214159125,-0.1914860875,-10.066051325
11:02:08,0.4865,22499.5,10.986083984375,-0.051386425000000006,-0.11001047499999997,-9.501815925
11:02:08,0.4905,22507.5,10.989990234375,0.6859474875,-0.9029591375000001,-10.5757021375
11:02:08,0.4945,22515.5,10.993896484375,0.5299789,0.05839270000000002,-10.1892315375
11:02:08,0.4985,22523.5,10.997802734375,1.3043171375,-0.03913574999999998,-9.7887499
11:02:08,0.502,22531.5,11.001708984375,0.1275187375,-0.0927461125,-9.038576625
11:02:08,0.506,22539.5,11.005615234375,1.2385656375,-0.04216458749999999,-9.5902604875
11:02:08,0.51,22547.5,11.009521484375,0.4908338375,-0.3604950125,-10.3115360625
11:02:08,0.514,22555.5,11.013427734375,0.7104131499999999,0.2882811625,-9.8836161875
11:02:08,0.518,22563.5,11.017333984375,0.5455757625,-1.0534921875,-9.2002871375
11:02:08,0.5215000000000001,22571.5,11.021240234375,0.272171975,-0.558883625,-10.1174250625
11:02:08,0.5255000000000001,22579.5,11.025146484375,0.32844297499999997,-1.1625301875,-10.7520074625
11:02:08,0.5295000000000001,22587.5,11.029052734375,1.1942216625,0.16107015,-9.390895375
11:02:08,0.5335000000000001,22595.5,11.032958984375,-0.7128768,-0.6836715875,-9.517286425
11:02:08,0.5375000000000001,22603.5,11.036865234375,0.25718675,-0.4253120625,-9.9490009375
11:02:08,0.54125,22611.5,11.040771484375,0.2048914125,-0.543436575,-9.425922925
11:02:08,0.545,22619.5,11.044677734375,0.4801301,0.13199334999999998,-10.287016775
11:02:08,0.549,22627.5,11.048583984375,-0.0923664,-0.4428793125,-9.9417035375
11:02:08,0.553,22635.5,11.052490234375,-0.14680250000000003,-1.3793947,-10.1404848625
11:02:08,0.557,22643.5,11.056396484375,-0.529078475,0.46940542500000004,-9.8071393875
11:02:08,0.560875,22651.5,11.060302734375,0.963632775,-0.253577175,-10.0100072375
11:02:08,0.5645,22659.5,11.064208984375,-0.2850334875,-1.2724768625,-9.98753125
11:02:08,0.5685,22667.5,11.068115234375,-0.3379405,0.7819810625,-10.0012503625
11:02:08,0.5725,22675.5,11.072021484375,-0.2379370875,-0.5964411624999999,-9.339813525
11:02:08,0.5765,22683.5,11.075927734375,0.3370059625,-0.410470775,-9.987239375
11:02:08,0.5805,22691.5,11.079833984375,-0.280140375,0.32129546249999996,-9.749927725
11:02:08,0.584125,22699.5,11.083740234375,0.4758486375,-1.060761375,-10.66122775
11:02:08,0.588,22707.5,11.087646484375,-0.2810578375,0.05960421249999999,-9.7213219125
11:02:08,0.592,22715.5,11.091552734375,-0.10582251249999998,0.008719825000000014,-9.5937632375
11:02:08,0.596,22723.5,11.095458984375,0.09326680000000001,-0.0739673625,-8.9705648125
11:02:08,0.6,22731.5,11.099365234375,0.06451967500000001,0.4200354375,-10.0876516625
11:02:08,0.60375,22739.5,11.103271484375,-0.1275358,0.1480461875,-10.024893975
11:02:08,0.6074999999999999,22747.5,11.107177734375,0.250764525,-0.2517598875,-10.0678027125
11:02:08,0.6114999999999999,22755.5,11.111083984375,-0.3651585375,0.26405049999999997,-10.042407725
11:02:08,0.6154999999999999,22763.5,11.114990234375,0.6838067624999999,0.03355624999999998,-10.0599215
11:02:08,0.6194999999999999,22771.5,11.118896484375,0.31223449999999997,0.4748573375,-9.235022775000001
11:02:08,0.6234999999999999,22779.5,11.122802734375,0.00029730000000000034,0.47031409999999996,-9.4799237125
11:02:08,0.627,22787.5,11.126708984375,0.845280125,0.6229673,-9.4807994125
11:02:08,0.631,22795.5,11.130615234375,0.7526164375,0.2922186375,-9.770068575
11:02:08,0.635,22803.5,11.134521484375,1.0700584125000001,0.27616585000000005,-9.796923
11:02:08,0.639,22811.5,11.138427734375,1.259973125,-0.3374758875,-9.7078946625
11:02:08,0.643,22819.5,11.142333984375,0.479518475,0.0017535124999999846,-9.540638125
11:02:08,0.6465000000000001,22827.5,11.146240234375,0.844362675,-0.076996175,-9.727451725
11:02:08,0.6505000000000001,22835.5,11.150146484375,0.6373219875,-0.162712175,-9.934114225
11:02:08,0.6545000000000001,22843.5,11.154052734375,0.4474072875,0.5272561625000001,-9.6918403625
11:02:08,0.6585000000000001,22851.5,11.157958984375,0.24067244999999998,0.23285352499999998,-9.8917893
11:02:08,0.6625000000000001,22859.5,11.161865234375,0.09632501249999997,0.54906375,-9.4253391125
11:02:08,0.66625,22867.5,11.165771484375,0.5104063624999999,0.4333623125,-9.793420274999999
11:02:08,0.67,22875.5,11.169677734375,0.028126975000000012,0.1962046125,-9.26538
11:02:08,0.674,22883.5,11.173583984375,-0.1318172875,-0.837839225,-10.33517965
11:02:08,0.678,22891.5,11.177490234375,0.1275187375,0.327353125,-10.34306085
11:02:08,0.682,22899.5,11.181396484375,0.3914420875,-0.468927275,-9.7519709875
11:02:08,0.685875,22907.5,11.185302734375,-0.2400778375,-0.1021355125,-9.4562801125
11:02:08,0.6895,22915.5,11.189208984375,-0.08900237500000001,0.29070425,-9.6816240125
11:02:08,0.6935,22923.5,11.193115234375,0.08623295,0.011142887500000032,-9.7957554375
11:02:08,0.6975,22931.5,11.197021484375,0.15565425,0.7468465875,-9.869021375
11:02:08,0.7015,22939.5,11.200927734375,0.19785752499999998,-0.67488795,-10.3054062375
11:02:08,0.7055,22947.5,11.204833984375,0.2296628875,0.027498562500000004,-10.2327240875
11:02:08,0.709125,22955.5,11.208740234375,-0.6599697875,-0.4274322375,-9.896167725
11:02:08,0.713,22963.5,11.212646484375,0.9856518625,-0.4886146874999999,-9.662650750000001
11:02:08,0.717,22971.5,11.216552734375,-0.4073618125,0.16833933750000002,-9.9875312375
11:02:08,0.721,22979.5,11.220458984375,0.21345438749999998,0.5560300625,-10.1072087125
11:02:08,0.725,22987.5,11.224365234375,-0.0342604625,-0.1127364125,-9.1912383375
11:02:08,0.72875,22995.5,11.228271484375,0.6471082625,0.5284676875000001,-10.6262001875
11:02:08,0.7324999999999999,23003.5,11.232177734375,-0.059031925,0.552395475,-9.83311815
11:02:08,0.7364999999999999,23011.5,11.236083984375,0.1581008125,-0.5510086750000001,-10.1530364
11:02:08,0.7404999999999999,23019.5,11.239990234375,-0.6676153,0.32523294999999997,-9.9072597875
11:02:08,0.7444999999999999,23027.5,11.243896484375,1.34743785,0.6496210125,-10.2006155125
11:02:08,0.7484999999999999,23035.5,11.247802734375,-0.78749705,0.10715691249999999,-9.78583095
11:02:08,0.752,23043.5,11.251708984375,-0.0107122625,1.8163278,-9.4189174125
11:02:08,0.756,23051.5,11.255615234375,0.10305307500000001,0.24920919999999994,-9.19999525
11:02:08,0.76,23059.5,11.259521484375,-0.030284775,0.4675881125,-9.6352125
11:02:08,0.764,23067.5,11.263427734375,0.384102375,0.13320487499999994,-10.146906575
11:02:08,0.768,23075.5,11.267333984375,0.8627119125,-1.1386024125,-10.5418421875
11:02:08,0.7715000000000001,23083.5,11.271240234375,0.22232318750000002,-0.007938762500000016,-10.103997849999999
11:02:08,0.7755000000000001,23091.5,11.275146484375,0.053815925000000014,-0.2135965875,-9.3415648875
11:02:08,0.7795000000000001,23099.5,11.279052734375,1.1709792625,0.32856466249999994,-9.583254975
11:02:08,0.7835000000000001,23107.5,11.282958984375,0.8581246,1.66549185,-9.8602645125
11:02:08,0.7875000000000001,23115.5,11.286865234375,-0.2529223125,-0.13333248749999999,-9.960968675
11:02:08,0.79125,23123.5,11.290771484375,0.971584125,0.502116825,-9.7067270625
11:02:08,0.795,23131.5,11.294677734375,0.4544411625,-0.27689921250000005,-9.8261126375
11:02:08,0.799,23139.5,11.298583984375,0.382573275,-0.03338097500000001,-10.3121198375
11:02:08,0.803,23147.5,11.302490234375,0.02445715,0.8304424,-9.599017374999999
11:02:08,0.807,23155.5,11.306396484375,0.5385418750000001,-0.03398676250000003,-9.81122595
11:02:08,0.810875,23163.5,11.310302734375,-0.2247868125,0.694750675,-9.3488623125
11:02:08,0.8145,23171.5,11.314208984375,0.17308603749999998,-0.27871650000000003,-10.31737395
11:02:08,0.8185,23179.5,11.318115234375,-0.1156087875,-0.28628858749999997,-9.6807483125
11:02:08,0.8225,23187.5,11.322021484375,0.40856804999999996,-0.8881178625,-10.1083762875
11:02:08,0.8265,23195.5,11.325927734375,-0.359042125,0.029921662499999974,-9.6661535
11:02:08,0.8305,23203.5,11.329833984375,-0.2935964875,-0.34171625000000005,-10.210539975
11:02:08,0.834125,23211.5,11.333740234375,0.18195486249999998,-0.9559637125,-10.000374675
11:02:08,0.838,23219.5,11.337646484375,0.02720951249999999,0.1207866625,-9.5140755625
11:02:08,0.842,23227.5,11.341552734375,0.2547402,-0.33384128750000003,-10.1790151875
11:02:08,0.846,23235.5,11.345458984375,-0.7293911,0.14774328750000004,-9.3876845125
11:02:08,0.85,23243.5,11.349365234375,0.4798242875,-0.7484886375,-9.945206275
11:02:08,0.85375,23251.5,11.353271484375,-0.03242554999999999,-0.14847664999999993,-9.709354125
11:02:08,0.8574999999999999,23259.5,11.357177734375,-0.274635575,-0.9901895375,-10.7073473625
11:02:08,0.8614999999999999,23267.5,11.361083984375,0.19663423750000003,-0.9486945375,-9.911930125
11:02:08,0.8654999999999999,23275.5,11.364990234375,0.473707875,-0.8254210125,-9.6833753875
11:02:08,0.8694999999999999,23283.5,11.368896484375,-0.039765225000000015,0.7147409625000001,-9.1582540625
11:02:08,0.8734999999999999,23291.5,11.372802734375,0.11406265,-0.296889525,-9.505026775000001
11:02:08,0.877,23299.5,11.376708984375,0.054121749999999996,0.5696598375,-10.043867225
11:02:08,0.881,23307.5,11.380615234375,0.43823265,0.2991849625,-9.7583927125
11:02:08,0.885,23315.5,11.384521484375,0.5419058875,-1.236433725,-9.7680252875
11:02:08,0.889,23323.5,11.388427734375,0.67187975,-0.8090653,-10.14836605
11:02:08,0.893,23331.5,11.392333984375,0.706131675,-0.16513523749999998,-9.5105728125
11:02:08,0.8965000000000001,23339.5,11.396240234375,0.8575129625,-0.8108825875000001,-9.6045634
11:02:08,0.9005000000000001,23347.5,11.400146484375,0.45444117500000003,0.3540068625,-10.0987437125
11:02:08,0.9045000000000001,23355.5,11.404052734375,1.1746491125,1.0091436,-9.3897277875
11:02:08,0.9085000000000001,23363.5,11.407958984375,0.7755529875,-0.28992318750000007,-9.942871125
11:02:08,0.9125000000000001,23371.5,11.411865234375,-0.09267224999999998,0.2791946625,-10.1720096625
11:02:08,0.91625,23379.5,11.415771484375,1.00430695,0.32432429999999995,-9.1544594125
11:02:08,0.92,23387.5,11.419677734375,-0.2465001,-0.3717017,-9.9332385375
11:02:08,0.924,23395.5,11.423583984375,-0.03701283749999998,0.54724645,-10.629119125
11:02:08,0.928,23403.5,11.427490234375,0.81928535,-0.0891115125,-9.5858820625
11:02:08,0.932,23411.5,11.431396484375,-0.004901675000000008,0.5457320375,-9.4113280875
11:02:08,0.935875,23419.5,11.435302734375,-0.8309236125,0.6986881375,-8.8622712875
11:02:08,0.9395,23427.5,11.439208984375,0.28654555,-1.065304625,-10.0012503875
11:02:08,0.9435,23435.5,11.443115234375,-0.2339614375,1.72213105,-10.275924725
11:02:08,0.9475,23443.5,11.447021484375,0.6422151125,0.463044875,-10.596426775
11:02:08,0.9515,23451.5,11.450927734375,-0.3162272125,0.4539583875,-9.4189174125
11:02:08,0.9555,23459.5,11.454833984375,-0.1908407,0.1023107875,-9.7867066625
11:02:08,0.959125,23467.5,11.458740234375,-0.111021475,-0.4368216125,-9.3617057375
11:02:08,0.963,23475.5,11.462646484375,0.519275175,0.29221865,-9.992201575
11:02:08,0.967,23483.5,11.466552734375,-0.4822879125,0.015080362500000014,-10.18047465
11:02:08,0.971,23491.5,11.470458984375,0.6085748375,-0.6194602875,-10.1016626625
11:02:08,0.975,23499.5,11.474365234375,-0.5220446125,-0.02580887499999998,-9.686878137499999
11:02:08,0.97875,23507.5,11.478271484375,0.5238624875,0.0374937375,-10.2893519375
11:02:08,0.9824999999999999,23515.5,11.482177734375,-0.07676953750000001,-0.3329326125,-9.553189674999999
11:02:08,0.9864999999999999,23523.5,11.486083984375,-0.3529257,0.6426547,-9.726284125
11:02:08,0.9904999999999999,23531.5,11.489990234375,-0.03181391250000001,0.1989305875,-10.2207563125
11:02:08,0.9944999999999999,23539.5,11.493896484375,0.39541776249999994,0.27222835,-9.7817444125
11:02:08,0.7484999999999999,23547.5,11.497802734375,0.3889955125,0.2900984625,-9.1465782375
11:02:09,0.002,23555.5,11.501708984375,0.025068774999999988,-0.4340956875,-9.581795475
11:02:09,0.006,23563.5,11.505615234375,-0.2492524625,-0.159077575,-9.5861739625
11:02:09,0.01,23571.5,11.509521484375,1.3434622125,-0.1512026125,-10.62824345
11:02:09,0.014,23579.5,11.513427734375,0.544352475,-0.062154887500000006,-10.1647122625
11:02:09,0.018,23587.5,11.517333984375,0.8954347375,-0.09214035000000001,-9.5613627625
11:02:09,0.0215,23595.5,11.521240234375,0.350767925,-0.789377875,-9.50736195
11:02:09,0.025500000000000002,23603.5,11.525146484375,0.86301775,1.004903225,-9.3097482125
11:02:09,0.0295,23611.5,11.529052734375,0.6755496125,0.6338711,-9.5896766875
11:02:09,0.0335,23619.5,11.532958984375,0.9247935375,0.35824722500000006,-9.9425792375
11:02:09,0.0375,23627.5,11.536865234375,0.5694297875,0.686875675,-9.6889214125
11:02:09,0.04125,23635.5,11.540771484375,0.29388525,1.0379175250000001,-9.947541475
11:02:09,0.045,23643.5,11.544677734375,0.21467765,0.43820843750000005,-9.903465125
11:02:09,0.049,23651.5,11.548583984375,0.8480325125,0.542400325,-9.5234162375
11:02:09,0.053,23659.5,11.552490234375,-0.022027625000000002,0.23224773750000005,-9.36783555
11:02:09,0.057,23667.5,11.556396484375,0.6932871875,-0.358677725,-10.2718381875
11:02:09,0.060875,23675.5,11.560302734375,-0.11744370000000001,-0.617037225,-10.364077375
11:02:09,0.0645,23683.5,11.564208984375,0.697568675,-0.536773125,-9.610401325
11:02:09,0.0685,23691.5,11.568115234375,0.1535135,0.5929818375,-9.653018175
11:02:09,0.0725,23699.5,11.572021484375,-0.8948401500000001,0.70171695,-10.2429404625
11:02:09,0.0765,23707.5,11.575927734375,0.84405685,-0.249033925,-10.240897175
11:02:09,0.0805,23715.5,11.579833984375,-0.0645367,0.1474404125,-9.95513075
11:02:09,0.084125,23723.5,11.583740234375,-0.0715705875,0.702019875,-9.4793399125
11:02:09,0.088,23731.5,11.587646484375,0.248317975,0.07868588750000002,-9.8188152375
11:02:09,0.092,23739.5,11.591552734375,-0.30460601249999997,1.9314234875,-10.8821931875
11:02:09,0.096,23747.5,11.595458984375,-0.1101040125,1.56220865,-10.36612065
11:02:09,0.1,23755.5,11.599365234375,0.1400574,0.187723875,-9.864642925
11:02:09,0.10375,23763.5,11.603271484375,-0.4602688,0.6441691375,-9.872816025
11:02:09,0.1075,23771.5,11.607177734375,0.40000505,-0.3789709,-9.67812125
11:02:09,0.1115,23779.5,11.611083984375,0.14005738749999996,-0.958689675,-9.87164845
11:02:09,0.1155,23787.5,11.614990234375,-0.43488567499999997,0.5148379375,-9.510864725
11:02:09,0.1195,23795.5,11.618896484375,0.0009089249999999997,-0.944454175,-9.8459615625
11:02:09,0.1235,23803.5,11.622802734375,0.26605555000000003,0.07717145,-10.2400214875
11:02:09,0.127,23811.5,11.626708984375,-0.1250892375,-0.084265375,-10.257243362499999
11:02:09,0.131,23819.5,11.630615234375,0.660564375,-0.9087139375,-9.807431274999999
11:02:09,0.135,23827.5,11.634521484375,-0.5835145875,0.2567813,-9.2537041375
11:02:09,0.139,23835.5,11.638427734375,-0.1556713,-0.6724649,-10.238562
11:02:09,0.143,23843.5,11.642333984375,0.1480087375,0.386718275,-9.912222012500001
11:02:09,0.1465,23851.5,11.646240234375,0.5917546875,-0.3286922625,-10.046202375
11:02:09,0.1505,23859.5,11.650146484375,-0.3437510875,-0.5928065625,-8.88941765
11:02:09,0.1545,23867.5,11.654052734375,-0.3416103625,-0.3326297375,-9.3885601875
11:02:09,0.1585,23875.5,11.657958984375,-0.046799112500000004,-1.320332425,-10.729239549999999
11:02:09,0.1625,23883.5,11.661865234375,1.3367341375000001,0.33916558750000003,-10.251113525
11:02:09,0.16625,23891.5,11.665771484375,-0.0868616375,0.010537125000000036,-9.3217159625
11:02:09,0.17,23899.5,11.669677734375,0.4516887875,-0.15786604999999998,-9.174016475
11:02:09,0.174,23907.5,11.673583984375,0.22599305,-0.41410538750000003,-9.584130675
11:02:09,0.178,23915.5,11.677490234375,1.507382125,-0.369581525,-10.547972
11:02:09,0.182,23923.5,11.681396484375,0.7101073375,-0.11303930000000001,-9.6200338875
11:02:09,0.185875,23931.5,11.685302734375,0.2651381,-0.3068846625,-9.428841875
11:02:09,0.1895,23939.5,11.689208984375,0.2929678,-0.0906259375,-9.7837876875
11:02:09,0.1935,23947.5,11.693115234375,0.5360953125,-0.3738218875,-10.758137275
11:02:09,0.1975,23955.5,11.697021484375,0.9758655875,-0.567970125,-9.7111055125
11:02:09,0.2015,23963.5,11.700927734375,0.3730928375,-0.37987956250000005,-9.348570425
11:02:09,0.2055,23971.5,11.704833984375,-0.5125641625,0.6111548375,-9.2869803
11:02:09,0.209125,23979.5,11.708740234375,0.2327211,-0.465898425,-9.6176987375
11:02:09,0.213,23987.5,11.712646484375,0.891459075,-0.300827,-9.8801134375
11:02:09,0.217,23995.5,11.716552734375,0.23669677500000003,-0.5186001375,-10.40494285
11:02:09,0.221,24003.5,11.720458984375,0.267890475,0.3116032125,-10.1507012375
11:02:09,0.225,24011.5,11.724365234375,-0.5514034125,0.0599071125,-9.463285625000001
11:02:09,0.22875,24019.5,11.728271484375,0.3880780625,0.18075757499999998,-9.7195705
11:02:09,0.2325,24027.5,11.732177734375,0.001214762499999994,0.329473325,-9.608941849999999
11:02:09,0.2365,24035.5,11.736083984375,0.05228682500000001,-0.2729617125,-10.0978680125
11:02:09,0.2405,24043.5,11.739990234375,-0.13976863750000001,0.5375541625,-9.633169225
11:02:09,0.2445,24051.5,11.743896484375,0.003967150000000003,0.09413292499999999,-9.7537223875
11:02:09,0.2485,24059.5,11.747802734375,0.37339865,0.4479006875,-9.769776675
11:02:09,0.252,24067.5,11.751708984375,-0.4159248,-0.269327125,-9.9095949625
11:02:09,0.256,24075.5,11.755615234375,0.608269025,0.2967619,-10.073640637499999
11:02:09,0.26,24083.5,11.759521484375,-0.018663587500000016,-0.319302875,-10.0803542625
11:02:09,0.264,24091.5,11.763427734375,0.374621925,0.5211984875,-9.809474550000001
11:02:09,0.268,24099.5,11.767333984375,-0.3364113875,0.14683463750000003,-9.1273130625
11:02:09,0.2715,24107.5,11.771240234375,1.0670002125,0.4379055625,-9.986363675
11:02:09,0.2755,24115.5,11.775146484375,0.47982430000000004,0.38914132500000004,-9.568660175
11:02:09,0.2795,24123.5,11.779052734375,1.065776925,-0.3738218875,-10.153036425
11:02:09,0.2835,24131.5,11.782958984375,0.0678836875,0.4585016125,-9.9093030625
11:02:09,0.2875,24139.5,11.786865234375,0.856901325,0.9676486,-10.2963574625
11:02:09,0.29125,24147.5,11.790771484375,0.511935475,0.454867025,-9.8465453875
11:02:09,0.295,24155.5,11.794677734375,-0.12356013749999999,1.8626689625,-9.2826018625
11:02:09,0.299,24163.5,11.798583984375,0.49725608749999994,0.13895963749999998,-9.61769875
11:02:09,0.303,24171.5,11.802490234375,0.2746185375,0.02022938750000003,-9.664694025
11:02:09,0.307,24179.5,11.806396484375,0.350156275,0.3752086875,-9.781452525
11:02:09,0.310875,24187.5,11.810302734375,0.28776883750000004,-0.8575266125000001,-10.180766525
11:02:09,0.3145,24195.5,11.814208984375,0.807052525,0.022955337500000023,-10.124430587500001
11:02:09,0.3185,24203.5,11.818115234375,-1.0642648625,-0.504061725,-9.72453275
11:02:09,0.3225,24211.5,11.822021484375,0.0840922,-1.27792875,-9.43789065
11:02:09,0.3265,24219.5,11.825927734375,0.7241750875,-0.587354675,-9.6293745625
11:02:09,0.3305,24227.5,11.829833984375,-0.2235635125,-0.8236037,-9.875734999999999
11:02:09,0.334125,24235.5,11.833740234375,-0.38411945000000003,-0.21026486249999998,-9.620325812499999
11:02:09,0.338,24243.5,11.837646484375,-0.6679211125,-0.0018810999999999967,-9.73912755
11:02:09,0.342,24251.5,11.841552734375,1.163945375,-0.6379361875,-10.8372411625
11:02:09,0.346,24259.5,11.845458984375,0.23058035000000002,0.7689570875,-9.755473737500001
11:02:09,0.35,24267.5,11.849365234375,-0.7358133499999999,0.0262870375,-9.76306305
11:02:09,0.35375,24275.5,11.853271484375,0.06054398749999999,0.7983367625,-9.417749825
11:02:09,0.3575,24283.5,11.857177734375,0.381044175,0.16288745,-10.027229125
11:02:09,0.3615,24291.5,11.861083984375,0.004272975000000012,0.1325991125,-10.01351
11:02:09,0.3655,24299.5,11.864990234375,0.2902154,0.6568902249999999,-9.470874925
11:02:09,0.3695,24307.5,11.868896484375,0.10580545000000001,-0.5146626875,-10.2455675125
11:02:09,0.3735,24315.5,11.872802734375,-0.2449709875,0.7377601125,-10.1255981625
11:02:09,0.377,24323.5,11.876708984375,0.6373219875,-0.39926409999999996,-10.21258325
11:02:09,0.381,24331.5,11.880615234375,0.06910695,0.2489063375,-9.3999441625
11:02:09,0.385,24339.5,11.884521484375,0.44801892499999996,0.6023712125,-9.7621873375
11:02:09,0.389,24347.5,11.888427734375,0.13210605,-0.10031821250000002,-9.7884580375
11:02:09,0.393,24355.5,11.892333984375,0.6831950875,0.7486638999999999,-10.0067964125
11:02:09,0.3965,24363.5,11.896240234375,1.16363955,0.4603189375,-10.235059249999999
11:02:09,0.4005,24371.5,11.900146484375,0.2489295875,0.86073075,-10.1147980125
11:02:09,0.4045,24379.5,11.904052734375,0.38654895,1.2569021875,-9.7721118375
11:02:09,0.4085,24387.5,11.907958984375,0.1975517,0.83740875,-9.7376680875
11:02:09,0.4125,24395.5,11.911865234375,0.3850198375,1.4071323625,-9.580336025
11:02:09,0.41625,24403.5,11.915771484375,0.4064273,-0.10637586250000002,-9.5572762
