Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:03:38,0.106,9432,100.60546875,0.2382259,-2.6760384,-9.6737428
11:03:38,0.116,9452,100.615234375,1.0896309,-0.8611612,-9.9399522
11:03:38,0.125,9472,100.625,0.575852,2.3106335,-12.9639971
11:03:38,0.135,9492,100.634765625,4.0597624,3.5148978,-10.4350082
11:03:38,0.145,9512,100.64453125,0.4168252,0.3600645,-10.0030017
11:03:38,0.155,9532,100.654296875,-0.0406827,5.7029272,-8.4197566
11:03:38,0.165,9552,100.6640625,2.9685939,-0.7036619,-10.1174251
11:03:38,0.174,9572,100.673828125,2.5159791,0.9246391,-10.6918768
11:03:38,0.184,9592,100.68359375,-0.8113511,2.2742875,-9.2183847
11:03:38,0.194,9612,100.693359375,-0.2682134,-1.7601191,-9.4355555
11:03:38,0.204,9632,100.703125,0.2626915,0.2389112,-9.6130284
11:03:38,0.213,9652,100.712890625,0.0498403,0.0547581,-10.1594581
11:03:38,0.223,9672,100.72265625,1.0871844,-1.2028137,-10.8413277
11:03:38,0.233,9692,100.732421875,-0.3685226,1.4068295,-9.7928365
11:03:38,0.243,9712,100.7421875,-1.2786452,-0.2069331,-9.1646758
11:03:38,0.252,9732,100.751953125,0.6052108,0.8761778,-10.1641285
11:03:38,0.262,9752,100.76171875,0.9306041,-1.0913526,-10.5003929
11:03:38,0.272,9772,100.771484375,-0.366076,-0.5679701,-10.6451734
11:03:38,0.282,9792,100.78125,0.1428098,-1.0186606,-9.5569843
11:03:38,0.291,9812,100.791015625,0.3409817,-2.1768866,-11.0888557
11:03:38,0.301,9832,100.80078125,-1.6700958,-0.3402018,-9.5616547
11:03:38,0.311,9852,100.810546875,0.0816456,-1.2924672,-10.0146776
11:03:38,0.321,9872,100.8203125,1.2878028,-1.0913526,-10.1384416
11:03:38,0.331,9892,100.830078125,-0.0871675,1.1863304,-10.1828098
11:03:38,0.34,9912,100.83984375,0.3238557,-1.9854643,-10.2155022
11:03:38,0.35,9932,100.849609375,0.2529053,-2.3174245,-9.6877538
11:03:38,0.36,9952,100.859375,0.6370162,0.592679,-9.9609687
11:03:38,0.37,9972,100.869140625,0.2871572,0.9876389,-8.9895381
11:03:38,0.379,9992,100.87890625,0.9134782,-2.6372693,-9.8161882
11:03:38,0.389,10012,100.888671875,0.7642376,-0.8248152,-9.9703094
11:03:38,0.399,10032,100.8984375,0.3140694,1.7121359,-9.5056106
11:03:38,0.409,10052,100.908203125,0.2651381,-0.3571633,-10.6054756
11:03:38,0.418,10072,100.91796875,0.4657565,-2.7123844,-7.6491506
11:03:38,0.428,10092,100.927734375,0.9697492,-5.8211794,-6.829506
11:03:38,0.438,10112,100.9375,6.7411991,-0.2432792,-7.7775849
11:03:38,0.448,10132,100.947265625,-2.0175083,6.1318101,-11.147235
11:03:38,0.458,10152,100.95703125,2.2370705,5.1625833,-9.2697584
11:03:38,0.467,10172,100.966796875,4.1233731,-1.830388,-9.1389889
11:03:38,0.477,10192,100.9765625,-1.4621377,1.6757899,-7.9970909
11:03:38,0.487,10212,100.986328125,-1.3373628,1.0748693,-8.6953067
11:03:38,0.497,10232,100.99609375,0.9721958,-0.7036619,-9.9259411
11:03:38,0.506,10252,101.005859375,0.0816456,-0.2941636,-8.7093177
11:03:38,0.516,10272,101.015625,0.592978,-1.2221982,-9.5850064
11:03:38,0.526,10292,101.025390625,-0.0920606,-0.3402018,-10.1057492
11:03:38,0.536,10312,101.03515625,-0.0260033,-2.2180787,-9.5826712
11:03:38,0.545,10332,101.044921875,0.3458748,-0.345048,-9.5009402
11:03:38,0.555,10352,101.0546875,0.8131689,1.210561,-10.2341836
11:03:38,0.565,10372,101.064453125,0.1623823,-1.0113914,-10.9487455
11:03:38,0.575,10392,101.07421875,-1.0168626,-1.9176184,-9.3421487
11:03:38,0.584,10412,101.083984375,-0.439473,-2.3683089,-9.6550614
11:03:38,0.594,10432,101.09375,0.722646,-0.2335869,-10.8389925
11:03:38,0.604,10452,101.103515625,-0.0064308,1.4334832,-9.799842
11:03:38,0.614,10472,101.11328125,-0.2119423,0.4061028,-9.5453085
11:03:38,0.624,10492,101.123046875,0.2406724,-0.5025473,-9.5172864
11:03:38,0.633,10512,101.1328125,0.7764705,-2.1429637,-10.3299255
11:03:38,0.643,10532,101.142578125,-0.2559805,-0.2796252,-9.2160495
11:03:38,0.653,10552,101.15234375,-0.0480224,-0.6576236,-10.280887
11:03:38,0.663,10572,101.162109375,-0.050469,-0.6963927,-9.8115178
11:03:38,0.672,10592,101.171875,-0.1189728,0.4400257,-9.7111055
11:03:38,0.682,10612,101.181640625,0.3360885,-0.4589321,-10.1781395
11:03:38,0.692,10632,101.19140625,0.8914591,1.1960226,-9.9913259
11:03:38,0.702,10652,101.201171875,0.1819548,0.2243728,-9.346819
11:03:38,0.711,10672,101.2109375,0.0082486,0.2728341,-9.6363801
11:03:38,0.721,10692,101.220703125,1.4468296,-1.105891,-10.1291009
11:03:38,0.731,10712,101.23046875,0.1354701,0.6750632,-9.4659127
11:03:38,0.741,10732,101.240234375,-0.4247936,0.6896016,-9.3024508
11:03:38,0.75,10752,101.25,0.6076574,-0.3062789,-10.1781395
11:03:38,0.76,10772,101.259765625,0.4241649,-1.7964651,-10.2458594
11:03:38,0.77,10792,101.26953125,0.1012182,-0.0300493,-8.8844554
11:03:38,0.78,10812,101.279296875,0.0278212,0.2122574,-10.8133057
11:03:38,0.79,10832,101.2890625,0.7593445,-1.0550066,-9.4028631
11:03:38,0.799,10852,101.298828125,0.2896038,-0.0227801,-10.2225077
11:03:38,0.809,10872,101.30859375,1.1752608,-2.1671943,-10.1968208
11:03:38,0.819,10892,101.318359375,-1.5795729,1.9035582,-9.5266271
11:03:38,0.829,10912,101.328125,0.6883941,0.9876389,-10.7012175
11:03:38,0.838,10932,101.337890625,0.86944,-0.924161,-10.5400908
11:03:38,0.848,10952,101.34765625,1.1728142,-0.708508,-10.3112442
11:03:38,0.858,10972,101.357421875,-1.1563169,-1.360313,-8.7350045
11:03:38,0.868,10992,101.3671875,0.4339512,-1.2270443,-9.3444839
11:03:38,0.877,11012,101.376953125,1.828494,-0.7109311,-10.3859696
11:03:38,0.887,11032,101.38671875,0.6223368,-0.0179339,-10.3789641
11:03:38,0.897,11052,101.396484375,-0.4908509,-0.3329326,-9.9562984
11:03:38,0.907,11072,101.40625,0.4168252,-0.0833567,-9.9259411
11:03:38,0.916,11092,101.416015625,0.8718865,-1.1398139,-10.5470963
11:03:38,0.926,11112,101.42578125,-0.9875038,0.1734884,-9.5709953
11:03:38,0.936,11132,101.435546875,0.3116229,0.0208352,-10.3719586
11:03:38,0.946,11152,101.4453125,1.0529324,-1.866734,-9.442561
11:03:38,0.956,11172,101.455078125,-0.1654576,-1.4087744,-9.5266271
11:03:38,0.965,11192,101.46484375,-0.383202,-1.8013112,-9.6644021
11:03:38,0.975,11212,101.474609375,-0.3367172,-0.9992761,-9.594347
11:03:38,0.985,11232,101.484375,1.1507951,0.1032194,-10.8716849
11:03:38,0.995,11252,101.494140625,0.1574892,-1.3990821,-10.7152285
11:03:39,0.004,11272,101.50390625,-0.3636294,1.3220221,-9.1833571
11:03:39,0.014,11292,101.513671875,0.8474209,-1.5347739,-9.9166005
11:03:39,0.024,11312,101.5234375,0.4363977,-2.0896562,-10.1781395
11:03:39,0.034,11332,101.533203125,-0.6351983,0.6459864,-9.2487419
11:03:39,0.043,11352,101.54296875,0.3752336,-3.5895347,-10.2365187
11:03:39,0.053,11372,101.552734375,0.8669934,0.8689086,-9.8745674
11:03:39,0.063,11392,101.5625,-0.3611829,-0.383817,-9.8675619
11:03:39,0.073,11412,101.572265625,-0.2290683,-2.2156557,-9.0969559
11:03:39,0.083,11432,101.58203125,0.6468024,1.026408,-9.4168741
11:03:39,0.092,11452,101.591796875,-0.016217,-0.5340472,-10.5097336
11:03:39,0.102,11472,101.6015625,3.193678,-0.1415103,-9.6433856
11:03:39,0.112,11492,101.611328125,0.9575164,0.5732944,-11.780066
11:03:39,0.122,11512,101.62109375,-1.4621377,4.392048,-8.5201689
11:03:39,0.131,11532,101.630859375,-1.0878131,2.0125962,-8.699977
11:03:39,0.141,11552,101.640625,2.0927231,-1.0089683,-10.3182497
11:03:39,0.151,11572,101.650390625,1.7502038,-0.4443937,-9.2837694
11:03:39,0.161,11592,101.66015625,-0.1385453,-0.9314302,-8.3683829
11:03:39,0.17,11612,101.669921875,-0.698809,-0.2675098,-9.7718199
11:03:39,0.18,11632,101.6796875,0.8156155,-1.1688907,-10.7572616
11:03:39,0.19,11652,101.689453125,0.2871572,0.3624876,-10.1244306
11:03:39,0.2,11672,101.69921875,0.2382259,1.9810963,-9.6597318
11:03:39,0.209,11692,101.708984375,-1.0364352,-0.6237007,-9.6573966
11:03:39,0.219,11712,101.71875,-1.1342978,0.4448719,-9.1226427
11:03:39,0.229,11732,101.728515625,1.0137874,-0.1705871,-9.3981928
11:03:39,0.239,11752,101.73828125,0.8107224,-2.0751178,-10.227178
11:03:39,0.249,11772,101.748046875,0.6712681,-1.72135,-9.1506648
11:03:39,0.258,11792,101.7578125,0.4217183,-1.5323508,-9.6363801
11:03:39,0.268,11812,101.767578125,0.8400812,-1.6874271,-10.0870679
11:03:39,0.278,11832,101.77734375,-0.2119423,-0.744854,-10.5494315
11:03:39,0.288,11852,101.787109375,0.4779894,-0.8635843,-9.937617
11:03:39,0.297,11872,101.796875,-0.0137705,-1.3481977,-9.8955839
11:03:39,0.307,11892,101.806640625,-0.6743434,-1.3336593,-10.7455857
11:03:39,0.317,11912,101.81640625,0.9966614,-0.8926611,-9.6083581
11:03:39,0.327,11932,101.826171875,0.2700312,-3.0055755,-10.2178374
11:03:39,0.336,11952,101.8359375,-0.3367172,-1.466928,-7.4529963
11:03:39,0.346,11972,101.845703125,-0.1263125,-0.1681641,-9.6480559
11:03:39,0.356,11992,101.85546875,0.9746423,-1.3312362,-9.5733305
11:03:39,0.366,12012,101.865234375,0.8474209,-0.5243549,-9.8161882
11:03:39,0.375,12032,101.875,-2.1129243,0.6387172,-10.0823975
11:03:39,0.385,12052,101.884765625,0.5831917,-0.4104708,-10.5891294
11:03:39,0.395,12072,101.89453125,1.0920775,-0.3692786,-10.3159145
11:03:39,0.405,12092,101.904296875,-0.253534,-0.3038558,-9.2790991
11:03:39,0.415,12112,101.9140625,-0.4272402,-0.7715078,-9.3935224
11:03:39,0.424,12132,101.923828125,-0.1605644,-0.1608949,-10.9370697
11:03:39,0.434,12152,101.93359375,0.852314,0.4666795,-9.1319834
11:03:39,0.444,12172,101.943359375,0.9599629,-0.5340472,-10.2785518
11:03:39,0.454,12192,101.953125,0.9942149,1.1693689,-9.1833571
11:03:39,0.463,12212,101.962890625,0.8792262,1.4552908,-9.9212708
11:03:39,0.473,12232,101.97265625,0.2675847,-0.9144687,-10.9113828
11:03:39,0.483,12252,101.982421875,0.6516956,3.9728574,-7.4950294
11:03:39,0.493,12272,101.9921875,-0.2633202,0.1541038,-9.1740165
11:03:39,0.502,12292,102.001953125,2.1392079,4.1933565,-9.6317098
11:03:39,0.512,12312,102.01171875,2.4670478,3.8032427,-10.7549264
11:03:39,0.522,12332,102.021484375,-0.5177631,0.8131781,-8.0928329
11:03:39,0.532,12352,102.03125,0.1061113,1.174215,-9.1436593
11:03:39,0.541,12372,102.041015625,1.1238829,-1.6244273,-9.7881661
11:03:39,0.551,12392,102.05078125,2.6480937,-0.8417767,-10.6451734
11:03:39,0.561,12412,102.060546875,0.9942149,1.1475613,-9.9025894
11:03:39,0.571,12432,102.0703125,-0.3929882,0.9222161,-10.845998
11:03:39,0.581,12452,102.080078125,0.0082486,-1.4184666,-9.8815729
11:03:39,0.59,12472,102.08984375,0.5513864,-0.4250092,-10.4490192
11:03:39,0.6,12492,102.099609375,-0.5740341,-0.635816,-9.5826712
11:03:39,0.61,12512,102.109375,-0.0651484,-0.1923947,-9.8722322
11:03:39,0.62,12532,102.119140625,-0.659664,0.1298732,-10.4793764
11:03:39,0.629,12552,102.12890625,1.1043103,0.3431031,-9.4192093
11:03:39,0.639,12572,102.138671875,0.5636192,0.2364881,-9.4542368
11:03:39,0.649,12592,102.1484375,-0.2510874,-1.5832352,-8.8961313
11:03:39,0.659,12612,102.158203125,0.5831917,-2.4967315,-9.6247042
11:03:39,0.668,12632,102.16796875,0.0009089,-2.334386,-9.3748411
11:03:39,0.678,12652,102.177734375,-0.0798278,-0.8732766,-10.2084967
11:03:39,0.688,12672,102.1875,0.0889853,-0.7254695,-9.442561
11:03:39,0.698,12692,102.197265625,0.6737147,0.3988336,-9.8045123
11:03:39,0.708,12712,102.20703125,0.2504587,0.6992939,-10.2972331
11:03:39,0.717,12732,102.216796875,-1.2713055,-0.2965866,-9.3398135
11:03:39,0.727,12752,102.2265625,1.5275663,0.8228703,-10.3205848
11:03:39,0.737,12772,102.236328125,0.6296765,0.049912,-9.9796501
11:03:39,0.747,12792,102.24609375,0.981982,-3.6161884,-10.5190743
11:03:39,0.756,12812,102.255859375,-0.8431564,-2.0048489,-9.6247042
11:03:39,0.766,12832,102.265625,-1.3569354,2.4196715,-7.0186547
11:03:39,0.776,12852,102.275390625,1.0994172,0.2025652,-11.9692147
11:03:39,0.786,12872,102.28515625,2.5820364,2.9648615,-11.3690761
11:03:39,0.795,12892,102.294921875,-0.5226563,0.6144866,-10.7642671
11:03:39,0.805,12912,102.3046875,-2.323329,-1.6365427,-8.713988
11:03:39,0.815,12932,102.314453125,1.1092035,-3.5071504,-10.5587722
11:03:39,0.825,12952,102.32421875,2.3520591,-0.815123,-9.5312974
11:03:39,0.834,12972,102.333984375,0.8180621,0.2437573,-10.6078107
11:03:39,0.844,12992,102.34375,-2.2939702,1.1693689,-8.713988
11:03:39,0.854,13012,102.353515625,-1.0609008,3.2313989,-9.5686602
11:03:39,0.864,13032,102.36328125,1.2388715,0.0038737,-11.0865205
11:03:39,0.874,13052,102.373046875,1.6768068,0.6944478,-10.4653654
11:03:39,0.883,13072,102.3828125,0.4657565,-0.2093562,-9.3258025
11:03:39,0.893,13092,102.392578125,0.05718,1.3244452,-9.2931101
11:03:39,0.903,13112,102.40234375,0.4388443,0.5708714,-10.1127547
11:03:39,0.913,13132,102.412109375,0.3703404,-0.3668556,-10.4957226
11:03:39,0.922,13152,102.421875,0.6565887,-0.1221258,-10.4793764
11:03:39,0.932,13172,102.431640625,-0.9483588,0.449718,-9.1763516
11:03:39,0.942,13192,102.44140625,-0.7452938,-0.0324723,-9.4612424
11:03:39,0.952,13212,102.451171875,-0.1923698,0.5127178,-9.5242919
11:03:39,0.961,13232,102.4609375,1.258444,-1.755273,-10.708223
11:03:39,0.971,13252,102.470703125,0.9917683,-1.8836955,-9.4519017
11:03:39,0.981,13272,102.48046875,-0.4345799,0.2074113,-9.2884398
11:03:39,0.991,13292,102.490234375,0.6688215,0.234065,-10.0100073
11:03:40,0.0,13312,102.5,0.7446651,-1.5129663,-9.0946207
11:03:40,0.01,13332,102.509765625,0.8107224,0.2534496,-9.594347
11:03:40,0.02,13352,102.51953125,-0.1874767,0.1444116,-9.4635775
11:03:40,0.03,13372,102.529296875,-0.8969809,-0.4977012,-9.2650881
11:03:40,0.04,13392,102.5390625,-0.5936067,-0.4080477,-9.8955839
11:03:40,0.049,13412,102.548828125,1.2119593,-0.9847377,-10.2201725
11:03:40,0.059,13432,102.55859375,0.8107224,-0.0615491,-8.9498402
11:03:40,0.069,13452,102.568359375,-0.7232747,1.8042125,-9.7951716
11:03:40,0.079,13472,102.578125,0.8621003,-1.3918129,-10.1501174
11:03:40,0.088,13492,102.587890625,0.0522868,0.6023712,-9.6573966
11:03:40,0.098,13512,102.59765625,-0.0627018,-0.274779,-9.9469577
11:03:40,0.108,13532,102.607421875,-0.1874767,0.9609851,-9.2394012
11:03:40,0.118,13552,102.6171875,1.1018638,-0.2238946,-10.3019035
11:03:40,0.127,13572,102.626953125,0.9966614,0.0571812,-10.652179
11:03:40,0.137,13592,102.63671875,-0.8382633,-0.5292011,-9.2580826
11:03:40,0.147,13612,102.646484375,-0.1091865,-0.4274322,-9.9633039
11:03:40,0.157,13632,102.65625,0.1844014,0.1347193,-8.8190707
11:03:40,0.166,13652,102.666015625,-0.145885,-1.6510811,-9.4098686
11:03:40,0.176,13672,102.67578125,0.2969435,-0.9459686,-9.8185233
11:03:40,0.186,13692,102.685546875,0.835188,1.6370208,-10.2038264
11:03:40,0.196,13712,102.6953125,0.4143786,1.8308662,-9.9539632
11:03:40,0.206,13732,102.705078125,-1.0804734,1.2953684,-9.2884398
11:03:40,0.215,13752,102.71484375,1.8994444,2.3179027,-9.7601441
11:03:40,0.225,13772,102.724609375,0.8107224,1.4480216,-10.7642671
11:03:40,0.235,13792,102.734375,-1.1318513,1.2008688,-8.4828062
11:03:40,0.245,13812,102.744140625,0.6076574,0.5829867,-9.2020385
11:03:40,0.254,13832,102.75390625,0.4412909,0.4351796,-9.6830835
11:03:40,0.264,13852,102.763671875,-0.2339614,-1.6995424,-9.1226427
11:03:40,0.274,13872,102.7734375,0.1477029,0.3164493,-9.4098686
11:03:40,0.284,13892,102.783203125,-0.4027745,1.6612515,-9.0619283
11:03:40,0.293,13912,102.79296875,0.2210999,-1.3506208,-10.4116565
11:03:40,0.303,13932,102.802734375,0.8180621,1.8502507,-10.5961349
11:03:40,0.313,13952,102.8125,0.4486306,0.15895,-10.089403
11:03:40,0.323,13972,102.822265625,-1.5086225,-0.6309699,-9.1506648
11:03:40,0.333,13992,102.83203125,0.0473937,0.0038737,-9.2464067
11:03:40,0.342,14012,102.841796875,1.2339783,-0.4734705,-10.5307501
11:03:40,0.352,14032,102.8515625,0.3825733,1.5788672,-9.5406381
11:03:40,0.362,14052,102.861328125,0.1012182,0.919793,-9.5406381
11:03:40,0.372,14072,102.87109375,0.6345696,-0.6309699,-11.0188006
11:03:40,0.381,14092,102.880859375,1.0309133,-0.1778563,-9.8955839
11:03:40,0.391,14112,102.890625,0.2455656,-0.0445877,-10.0987437
11:03:40,0.401,14132,102.900390625,-1.2982178,1.4577139,-8.8190707
11:03:40,0.411,14152,102.91015625,0.4168252,0.197719,-9.7461331
11:03:40,0.42,14172,102.919921875,0.9746423,-0.2481253,-10.6848713
11:03:40,0.43,14192,102.9296875,-0.1238659,0.3721799,-9.6550614
11:03:40,0.44,14212,102.939453125,-0.4614921,1.1887534,-10.1898153
11:03:40,0.45,14232,102.94921875,0.1770617,0.5296792,-9.346819
11:03:40,0.459,14252,102.958984375,0.0938785,-0.6285468,-9.9819852
11:03:40,0.469,14272,102.96875,0.4975619,-0.0736645,-9.4682479
11:03:40,0.479,14292,102.978515625,1.0333599,-1.0865065,-9.8185233
11:03:40,0.489,14312,102.98828125,-0.3880951,0.2437573,-9.7414627
11:03:40,0.499,14332,102.998046875,0.2651381,0.2025652,-9.2790991
11:03:40,0.508,14352,103.0078125,0.4510771,-1.5638507,-10.66619
11:03:40,0.518,14372,103.017578125,0.7275391,0.5296792,-8.9825325
11:03:40,0.528,14392,103.02734375,-0.3049119,-0.4347014,-10.1617933
11:03:40,0.538,14412,103.037109375,-0.2486408,0.9585621,-10.6988823
11:03:40,0.547,14432,103.046875,-1.0780268,1.4867907,-9.2790991
11:03:40,0.557,14452,103.056640625,0.6712681,1.0409464,-9.3935224
11:03:40,0.567,14472,103.06640625,-0.0553621,0.5272562,-10.336931
11:03:40,0.577,14492,103.076171875,0.6076574,1.0142926,-9.8208585
11:03:40,0.586,14512,103.0859375,0.3042832,-1.1519293,-10.6778658
11:03:40,0.596,14532,103.095703125,3.3282391,-3.5410733,-7.6211286
11:03:40,0.606,14552,103.10546875,0.3776801,0.0256813,-11.3223727
11:03:40,0.616,14572,103.115234375,-1.0168626,-1.7310423,-8.3356905
11:03:40,0.625,14592,103.125,-1.2468399,-1.0428913,-10.4630302
11:03:40,0.635,14612,103.134765625,1.5422457,1.2250994,-11.9949016
11:03:40,0.645,14632,103.14453125,0.9354973,-0.1463565,-10.1150899
11:03:40,0.655,14652,103.154296875,0.0816456,0.0717196,-9.1179724
11:03:40,0.665,14672,103.1640625,0.0327143,1.1839073,-9.3865169
11:03:40,0.674,14692,103.173828125,0.316516,0.0305274,-10.5330853
11:03:40,0.684,14712,103.18359375,-0.366076,2.6232091,-10.4817116
11:03:40,0.694,14732,103.193359375,-0.715935,0.3697568,-9.1203076
11:03:40,0.704,14752,103.203125,-0.0969537,-2.9425758,-7.2404959
11:03:40,0.713,14772,103.212890625,0.3752336,-0.6333929,-9.841875
11:03:40,0.723,14792,103.22265625,0.9036919,0.9537159,-10.1524526
11:03:40,0.733,14812,103.232421875,-0.5495685,-0.6164315,-10.4163268
11:03:40,0.743,14832,103.2421875,-0.4174539,1.2347917,-8.8821202
11:03:40,0.752,14852,103.251953125,1.0406996,-0.5437395,-8.8214058
11:03:40,0.762,14872,103.26171875,-0.292679,-0.7521232,-10.0823975
11:03:40,0.772,14892,103.271484375,0.46331,0.2631419,-10.3626179
11:03:40,0.782,14912,103.28125,-0.8969809,-0.0276262,-9.8348695
11:03:40,0.791,14932,103.291015625,0.2749244,-0.7739308,-9.3748411
11:03:40,0.801,14952,103.30078125,0.3263023,0.4254873,-10.3556124
11:03:40,0.811,14972,103.310546875,0.5220276,1.3874449,-10.2365187
11:03:40,0.821,14992,103.3203125,1.1948333,-0.5825085,-9.9843204
11:03:40,0.831,15012,103.330078125,-0.6767899,0.3867183,-8.8937961
11:03:40,0.84,15032,103.33984375,0.5146879,-1.5977736,-10.4653654
11:03:40,0.85,15052,103.349609375,-1.1416375,-0.3135481,-10.1594581
11:03:40,0.86,15072,103.359375,0.0425006,1.4940599,-9.6036877
11:03:40,0.87,15092,103.369140625,1.0676118,2.1289034,-7.1774463
11:03:40,0.879,15112,103.37890625,2.1367613,4.4913938,-8.1068439
11:03:40,0.889,15132,103.388671875,2.5575707,-1.9927335,-7.5767603
11:03:40,0.899,15152,103.3984375,10.1419262,5.9137341,-12.3218254
11:03:40,0.909,15172,103.408203125,-3.0181539,8.191417,-9.5733305
11:03:40,0.918,15192,103.41796875,-2.0615465,1.0579078,-7.3642599
11:03:40,0.928,15212,103.427734375,1.0431462,0.6581018,-9.4028631
11:03:40,0.938,15232,103.4375,2.4303493,-0.4928551,-12.2984737
11:03:40,0.948,15252,103.447265625,-1.5722332,-3.2139593,-7.6328044
11:03:40,0.958,15272,103.45703125,-0.1018468,-2.2859246,-9.3655004
11:03:40,0.967,15292,103.466796875,0.3385351,-1.4572357,-11.1822625
11:03:40,0.977,15312,103.4765625,0.9477301,-3.4296122,-11.588582
11:03:40,0.987,15332,103.486328125,-2.3013099,1.1572536,-8.6369274
11:03:40,0.997,15352,103.49609375,-1.0951528,1.0797154,-10.8063002
11:03:41,0.006,15372,103.505859375,1.6988259,-0.3256634,-9.9049246
11:03:41,0.016,15392,103.515625,-0.145885,-0.5364703,-8.9825325
11:03:41,0.026,15412,103.525390625,-0.7037022,-3.7639955,-9.690089
11:03:41,0.036,15432,103.53515625,0.4828825,-1.0889295,-9.6503911
11:03:41,0.045,15452,103.544921875,0.5880848,-2.1986942,-10.2155022
11:03:41,0.055,15472,103.5546875,-0.9899504,-1.1616215,-10.0240183
11:03:41,0.065,15492,103.564453125,0.2896038,1.2541763,-8.9078071
11:03:41,0.075,15512,103.57421875,0.8841194,1.0991,-9.6830835
11:03:41,0.084,15532,103.583984375,-0.0749346,-1.4233128,-9.8068475
11:03:41,0.094,15552,103.59375,-0.0039842,-1.1204294,-9.442561
11:03:41,0.104,15572,103.603515625,0.2480121,-0.9580839,-9.8979191
11:03:41,0.114,15592,103.61328125,0.2210999,-0.6697389,-10.0263534
11:03:41,0.124,15612,103.623046875,0.7373254,-0.1318181,-9.9212708
11:03:41,0.133,15632,103.6328125,-0.1116331,-0.2796252,-10.1944857
11:03:41,0.143,15652,103.642578125,0.5342604,-0.2602406,-10.0917382
11:03:41,0.153,15672,103.65234375,-0.4663852,0.5611791,-9.552314
11:03:41,0.163,15692,103.662109375,0.8890125,0.1637961,-10.6358328
11:03:41,0.172,15712,103.671875,-0.050469,0.1153348,-9.6644021
11:03:41,0.182,15732,103.681640625,0.8865659,-1.6001967,-9.9843204
11:03:41,0.192,15752,103.69140625,-0.0675949,-1.2391597,-9.6714076
11:03:41,0.202,15772,103.701171875,-0.8260305,-1.3288132,-10.1080844
11:03:41,0.211,15792,103.7109375,0.6810544,-0.8005846,-10.6078107
11:03:41,0.221,15812,103.720703125,0.1061113,0.2146805,-10.2388539
11:03:41,0.231,15832,103.73046875,-0.9556985,-0.5558548,-9.923606
11:03:41,0.241,15852,103.740234375,-0.3685226,0.4666795,-9.1529999
11:03:41,0.25,15872,103.75,1.8749787,-0.1512026,-9.965639
11:03:41,0.26,15892,103.759765625,-0.9263397,-0.4153169,-10.294898
11:03:41,0.27,15912,103.76953125,4.6787437,-0.7690847,-10.7922891
11:03:41,0.28,15932,103.779296875,0.1770617,-1.3918129,-8.1932452
11:03:41,0.29,15952,103.7890625,-3.5857573,-3.3763048,-9.2697584
11:03:41,0.299,15972,103.798828125,1.0162339,-1.1373909,-9.8395399
11:03:41,0.309,15992,103.80859375,3.5631095,-1.9273107,-11.7427032
11:03:41,0.319,16012,103.818359375,-0.3562897,-0.7690847,-10.0940734
11:03:41,0.329,16032,103.828125,-1.0364352,-0.7133541,-8.9404995
11:03:41,0.338,16052,103.837890625,-0.7037022,-1.0380451,-10.1687988
11:03:41,0.348,16072,103.84765625,0.5391535,1.4213679,-9.909595
11:03:41,0.358,16092,103.857421875,1.0358065,-0.238433,-9.785831
11:03:41,0.368,16112,103.8671875,-1.1147253,-2.3271168,-9.0642635
11:03:41,0.377,16132,103.876953125,-1.1514238,-2.0993485,-8.6836308
11:03:41,0.387,16152,103.88671875,1.055379,-2.4603854,-10.7339099
11:03:41,0.397,16172,103.896484375,0.666375,-1.0574297,-10.1734691
11:03:41,0.407,16192,103.90625,-1.4303323,-0.8393536,-8.837752
11:03:41,0.416,16212,103.916015625,-0.5618013,-0.8926611,-9.4682479
11:03:41,0.426,16232,103.92578125,0.8865659,0.3091801,-10.831987
11:03:41,0.436,16252,103.935546875,0.3532145,-0.5388933,-9.8045123
11:03:41,0.446,16272,103.9453125,0.2944969,-1.2125059,-9.965639
11:03:41,0.456,16292,103.955078125,-0.3024653,0.5999482,-9.5359678
11:03:41,0.465,16312,103.96484375,-0.5544616,0.7962166,-9.3795114
11:03:41,0.475,16332,103.974609375,0.3996992,-1.214929,-9.0876152
11:03:41,0.485,16352,103.984375,0.2749244,-0.2529714,-9.1623406
11:03:41,0.495,16372,103.994140625,0.9526232,0.592679,-8.9124775
11:03:41,0.504,16392,104.00390625,1.2437646,1.0336772,-10.9720972
11:03:41,0.514,16412,104.013671875,0.2847106,-1.5226585,-9.7975068
11:03:41,0.524,16432,104.0234375,0.8498674,0.8519471,-8.2446189
11:03:41,0.534,16452,104.033203125,0.7324323,-0.853892,-9.7344572
11:03:41,0.543,16472,104.04296875,-0.4835112,-1.2173521,-8.9264885
11:03:41,0.553,16492,104.052734375,1.258444,-1.0356221,-12.7117987
11:03:41,0.563,16512,104.0625,-1.9269853,-0.4298553,-7.3619247
11:03:41,0.573,16532,104.072265625,-0.180137,-1.2125059,-6.4558788
11:03:41,0.583,16552,104.08203125,-2.5777719,-2.5282313,-10.7152285
11:03:41,0.592,16572,104.091796875,2.5526776,3.6530126,-10.3999806
11:03:41,0.602,16592,104.1015625,1.5838373,-1.0380451,-10.8249815
11:03:41,0.612,16612,104.111328125,-0.1312056,-1.648658,-9.1413241
11:03:41,0.622,16632,104.12109375,-0.0186636,-0.2868944,-8.6626143
